/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_18_760.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_18_760.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_18_760.jpg,0,1,0,30.18992
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_18_833.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_18_833.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_18_833.jpg,0,1,0,30.06099
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_18_902.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_18_902.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_18_902.jpg,-0.05,1,0,30.06778
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_18_969.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_18_969.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_18_969.jpg,-0.25,1,0,30.17259
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_19_037.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_19_037.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_19_037.jpg,0,1,0,30.09669
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_19_106.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_19_106.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_19_106.jpg,0,1,0,30.07727
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_19_180.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_19_180.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_19_180.jpg,0,1,0,30.31529
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_19_253.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_19_253.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_19_253.jpg,0,1,0,30.19013
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_19_325.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_19_325.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_19_325.jpg,0,1,0,30.18941
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_19_398.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_19_398.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_19_398.jpg,0,1,0,30.19064
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_19_470.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_19_470.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_19_470.jpg,-0.2,1,0,30.18038
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_19_541.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_19_541.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_19_541.jpg,-0.35,1,0,30.16382
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_19_610.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_19_610.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_19_610.jpg,-0.5500001,1,0,30.13942
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_19_680.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_19_680.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_19_680.jpg,0,1,0,30.18423
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_19_752.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_19_752.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_19_752.jpg,0,1,0,30.18917
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_19_822.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_19_822.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_19_822.jpg,0,1,0,30.19
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_19_894.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_19_894.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_19_894.jpg,0,1,0,30.19025
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_19_966.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_19_966.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_19_966.jpg,0,1,0,30.19029
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_20_039.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_20_039.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_20_039.jpg,0,1,0,30.19028
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_20_111.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_20_111.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_20_111.jpg,0,1,0,30.19034
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_20_183.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_20_183.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_20_183.jpg,0,1,0,30.1903
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_20_254.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_20_254.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_20_254.jpg,0,1,0,30.19029
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_20_326.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_20_326.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_20_326.jpg,0,1,0,30.19031
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_20_397.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_20_397.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_20_397.jpg,0,1,0,30.19032
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_20_468.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_20_468.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_20_468.jpg,0,1,0,30.19029
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_20_539.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_20_539.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_20_539.jpg,0,1,0,30.19028
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_20_609.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_20_609.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_20_609.jpg,0,1,0,30.19029
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_20_679.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_20_679.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_20_679.jpg,0,1,0,30.19029
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_20_749.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_20_749.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_20_749.jpg,0,1,0,30.19035
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_20_818.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_20_818.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_20_818.jpg,0,1,0,30.1903
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_20_887.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_20_887.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_20_887.jpg,0,1,0,30.19031
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_20_956.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_20_956.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_20_956.jpg,0,1,0,30.19036
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_21_023.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_21_023.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_21_023.jpg,0,1,0,30.1903
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_21_090.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_21_090.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_21_090.jpg,0,1,0,30.1903
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_21_177.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_21_177.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_21_177.jpg,0,1,0,30.19032
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_21_265.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_21_265.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_21_265.jpg,0,1,0,30.19032
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_21_351.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_21_351.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_21_351.jpg,0,1,0,30.1903
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_21_441.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_21_441.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_21_441.jpg,0,1,0,30.19029
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_21_508.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_21_508.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_21_508.jpg,0,1,0,30.19011
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_21_576.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_21_576.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_21_576.jpg,0,1,0,30.19028
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_21_663.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_21_663.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_21_663.jpg,0,1,0,30.1903
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_21_747.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_21_747.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_21_747.jpg,0,1,0,30.1903
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_21_832.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_21_832.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_21_832.jpg,0,1,0,30.19015
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_21_917.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_21_917.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_21_917.jpg,0,1,0,30.19028
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_22_000.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_22_000.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_22_000.jpg,0,1,0,30.19013
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_22_084.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_22_084.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_22_084.jpg,-0.15,1,0,30.18423
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_22_171.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_22_171.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_22_171.jpg,-0.4,1,0,30.15752
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_22_238.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_22_238.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_22_238.jpg,-0.5500001,1,0,30.13931
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_22_326.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_22_326.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_22_326.jpg,0,1,0,30.18632
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_22_394.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_22_394.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_22_394.jpg,0,1,0,30.1895
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_22_463.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_22_463.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_22_463.jpg,0,1,0,30.18995
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_22_533.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_22_533.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_22_533.jpg,0,1,0,30.19024
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_22_621.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_22_621.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_22_621.jpg,0,1,0,30.19028
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_22_708.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_22_708.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_22_708.jpg,0,1,0,30.19061
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_22_796.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_22_796.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_22_796.jpg,-0.15,1,0,30.18435
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_22_863.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_22_863.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_22_863.jpg,-0.3,1,0,30.17097
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_22_931.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_22_931.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_22_931.jpg,-0.5000001,1,0,30.1454
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_22_999.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_22_999.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_22_999.jpg,-0.6500001,1,0,30.12738
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_23_066.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_23_066.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_23_066.jpg,-0.8000001,1,0,30.11086
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_23_133.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_23_133.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_23_133.jpg,-1,1,0,30.09207
/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/center_2026_04_17_13_31_23_202.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/left_2026_04_17_13_31_23_202.jpg,/Users/zhengzhedong/Desktop/课件/Autonomous-Driving-Car-simulation-using-Pytorch/images/IMG/right_2026_04_17_13_31_23_202.jpg,0,1,0,30.15762
